2010,169,7,7,2.5423,224.25,14.92,1.2556,0.6925,-0.067003,1.0196,0.22468
2010,177,7,7,5.4972,272.57,19.39,1.7222,0.68133,-0.068702,1.0196,0.22468
2010,185,7,7,5.3695,236.99,19.63,1.6333,0.69193,-0.066547,1.0196,0.22468
2010,193,7,7,6.6099,249.85,21.96,2.2111,0.69167,-0.06846,1.0196,0.22468
2010,201,7,7,7.0823,257.12,22.59,1.8222,0.69213,-0.069446,1.0196,0.22468
2010,209,7,7,4.7639,138.85,14.705,1.6778,0.68708,-0.081452,1.0196,0.22468
2010,217,7,7,4.3623,203.56,17.685,1.8444,0.67497,-0.076429,1.0196,0.22468
2010,225,7,7,3.217,170.41,14.37,1.9222,0.64998,-0.079963,1.0196,0.22468
2010,233,7,7,3.0493,172.9,14.005,1.3667,0.60254,-0.081734,1.0196,0.22468
2010,241,7,7,2.505,122.6,11.71,1.0111,0.53533,-0.091377,1.0196,0.22468
2010,249,7,7,2.6291,105.29,7.01,0.61111,0.46959,-0.11213,1.0196,0.22468
2010,257,7,7,1.3506,94.194,0.665,0.5,0.40667,-0.13791,1.0196,0.22468
2010,265,7,7,0.6891,99.169,-0.615,0.42222,0.40882,-0.14249,1.0196,0.22468
2010,273,7,7,0.35091,64.935,-4.77,0.43333,0.42717,-0.16028,1.0196,0.22468
2010,281,7,7,0.27296,65.447,-7.47,0.38333,0.17654,0.041304,1.0196,0.22468
2004,89,8,8,0.045942,163.15,-12.06,0.066667,0.034183,0.23171,0.97699,0.25326
2004,97,8,8,0.01286,151.83,-8.53,0.06,0.025334,0.28134,0.97699,0.25326
2004,105,8,8,0.0075452,201.81,-6.04,0.033333,0.021075,0.35318,0.97699,0.25326
2004,113,8,8,0.069144,192.59,-3.785,0.50946,0.019629,0.37074,0.97699,0.25326
2004,121,8,8,0.40357,197.41,-1.48,0.625,0.39017,-0.13446,0.97699,0.25326
2004,129,8,8,1.2348,162.78,4.92,0.8,0.39564,-0.14086,0.97699,0.25326
2004,137,8,8,1.446,194.58,6.575,0.84444,0.39122,-0.12837,0.97699,0.25326
2004,145,8,8,1.2287,170.85,6.445,1.3496,0.508,-0.088526,0.97699,0.25326
2004,153,8,8,1.5394,203.78,10.525,1.3,0.58872,-0.080197,0.97699,0.25326
2004,161,8,8,1.7487,203.51,13.39,1.6222,0.60625,-0.070615,0.97699,0.25326
2004,169,8,8,2.6906,226.25,13.935,1.5444,0.65649,-0.049251,0.97699,0.25326
2004,177,8,8,3.1239,246.68,14.645,2.7222,0.6843,-0.042871,0.97699,0.25326
2004,185,8,8,4.8021,247.53,23.23,2.9778,0.68221,-0.042998,0.97699,0.25326
2004,193,8,8,3.5431,204.14,22.21,3.3444,0.66875,-0.047107,0.97699,0.25326
2004,201,8,8,3.1237,199.79,16.805,2.9667,0.65066,-0.040326,0.97699,0.25326
2004,209,8,8,3.3862,92.994,13.985,3.2179,0.63026,-0.033234,0.97699,0.25326
2004,217,8,8,5.4468,182.16,13.49,2.3333,0.65606,-0.041314,0.97699,0.25326
2004,225,8,8,4.6234,137.49,14.505,2.7222,0.67306,-0.048361,0.97699,0.25326
2004,233,8,8,4.7102,152.03,14.12,2.3111,0.65036,-0.050441,0.97699,0.25326
2004,241,8,8,3.0025,155.35,10.01,1.5625,0.58222,-0.055597,0.97699,0.25326
2004,249,8,8,1.9941,118.86,8.21,1.0667,0.42862,-0.079759,0.97699,0.25326
2004,257,8,8,1.5655,87.89,7.41,0.72222,0.37225,-0.11254,0.97699,0.25326
2004,265,8,8,0.8659,78.485,3.555,0.73333,0.40039,-0.13375,0.97699,0.25326
2004,273,8,8,0.20334,50.426,-4.435,0.66019,0.41048,-0.13514,0.97699,0.25326
2004,281,8,8,0.17014,37.272,-12.96,0.5663,0.049379,0.168,0.97699,0.25326
2005,97,8,8,0.068822,164.51,-6.925,0.044444,0.0057421,0.3648,0.97699,0.25326
2005,105,8,8,0.17175,184.3,-2.63,0.057143,-0.0034919,0.41318,0.97699,0.25326
2005,113,8,8,1.0659,163.88,-2.305,0.1,0.39836,-0.12625,0.97699,0.25326
2005,121,8,8,7.0563,204.68,11.135,0.92222,0.414,-0.1279,0.97699,0.25326
2005,129,8,8,2.2379,210.3,9.045,1.0222,0.48057,-0.12022,0.97699,0.25326
2005,137,8,8,1.4292,173.25,7.375,1.1333,0.5333,-0.10569,0.97699,0.25326
2005,145,8,8,1.7111,194.27,7.165,1.4444,0.60003,-0.07581,0.97699,0.25326
2005,153,8,8,3.857,256.15,15.7,1.7222,0.63252,-0.059935,0.97699,0.25326
2005,161,8,8,3.1022,280.53,18.25,2.0889,0.6459,-0.053132,0.97699,0.25326
2005,169,8,8,3.3018,266.83,16.8,2.125,0.72168,-0.042683,0.97699,0.25326
2005,177,8,8,3.7872,275.5,20.015,3.4889,0.72025,-0.042239,0.97699,0.25326
2005,185,8,8,5.0134,393.46,22.575,3.0778,0.74472,-0.032512,0.97699,0.25326
2005,193,8,8,7.1199,242.52,18.455,2.4667,0.70302,-0.037309,0.97699,0.25326
2005,201,8,8,7.0622,238.42,16.555,3.0778,0.71864,-0.035914,0.97699,0.25326
2005,209,8,8,5.8034,203.74,14.02,3.3667,0.72214,-0.037836,0.97699,0.25326
2005,217,8,8,5.03,189.7,15.18,3.2444,0.70869,-0.042636,0.97699,0.25326
2005,225,8,8,5.0642,169.54,10.765,2.9111,0.68524,-0.044201,0.97699,0.25326
2005,233,8,8,4.7844,126.45,13.6,2.7667,0.66411,-0.04657,0.97699,0.25326
2005,241,8,8,3.5865,137.89,10.27,1.4333,0.59014,-0.06506,0.97699,0.25326
2005,249,8,8,2.6119,113.47,8.325,1.0778,0.4531,-0.072583,0.97699,0.25326
2005,257,8,8,1.938,97.997,8.205,0.8,0.40148,-0.11216,0.97699,0.25326
2005,265,8,8,1.6486,92.481,9.475,0.7,0.39055,-0.1276,0.97699,0.25326
2005,273,8,8,0.32775,61.746,-4.855,0.63333,0.48169,-0.16869,0.97699,0.25326
2006,89,8,8,0.33504,158.43,-13.88,0.033333,0.020838,0.2801,0.97699,0.25326
2006,97,8,8,0.48047,185.02,-10.655,0.033333,0.015634,0.31426,0.97699,0.25326
2006,105,8,8,0.75432,168.67,-6.045,0.033333,0.010844,0.34747,0.97699,0.25326
2006,113,8,8,0.7835,187.7,-3.39,0.075,0.34315,-0.097395,0.97699,0.25326
2006,121,8,8,0.94845,181.08,5.08,0.83333,0.39623,-0.13371,0.97699,0.25326
2006,129,8,8,1.1725,216.88,3.495,0.9,0.43543,-0.14425,0.97699,0.25326
2006,137,8,8,1.8413,232.42,8.82,0.97778,0.45734,-0.14093,0.97699,0.25326
2006,145,8,8,3.2911,225.62,13.91,1.4333,0.63586,-0.06758,0.97699,0.25326
2006,153,8,8,3.1825,242.41,15.005,2.1778,0.67139,-0.053032,0.97699,0.25326
2006,161,8,8,4.0775,269.46,15.555,2.4889,0.70635,-0.038594,0.97699,0.25326
2006,169,8,8,6.2433,292.28,19.805,2.8222,0.7184,-0.035366,0.97699,0.25326
2006,177,8,8,5.2866,244.77,14.505,2.6222,0.71461,-0.029703,0.97699,0.25326
2006,185,8,8,6.2432,220.62,15.41,2.4333,0.67087,-0.048152,0.97699,0.25326
2006,193,8,8,6.559,224.99,17.89,2.9778,0.71274,-0.030939,0.97699,0.25326
2006,201,8,8,8.3146,249.55,18.035,3.0889,0.70237,-0.034769,0.97699,0.25326
2006,209,8,8,8.8269,214.89,22.545,3.9111,0.69469,-0.039586,0.97699,0.25326
2006,217,8,8,9.0235,142.12,17.25,3.4889,0.68952,-0.035071,0.97699,0.25326
2006,225,8,8,9.4553,148.6,14.59,3.3333,0.70114,-0.028609,0.97699,0.25326
2006,233,8,8,8.1933,102.53,9.575,1.2333,0.69234,-0.046373,0.97699,0.25326
2006,241,8,8,5.5748,70.655,8.47,1.6278,0.62331,-0.055635,0.97699,0.25326
2006,249,8,8,4.7757,97.012,2.525,1.5,0.51967,-0.068653,0.97699,0.25326
2006,257,8,8,3.3354,84.011,6.96,0.64444,0.38301,-0.098962,0.97699,0.25326
2006,265,8,8,1.9048,74.71,3.04,0.61111,0.40189,-0.11373,0.97699,0.25326
2006,273,8,8,1.2508,73.82,-1.645,0.66667,0.41709,-0.1072,0.97699,0.25326
2006,281,8,8,0.43746,62.619,-9.85,0.54,0.23524,-0.027095,0.97699,0.25326
2006,289,8,8,0.20282,49.967,-16.73,0.63469,0.051335,0.15183,0.97699,0.25326
2006,297,8,8,0.12655,40.175,-20.65,0.25,0.048891,0.16558,0.97699,0.25326
2006,305,8,8,0.25901,26.47,-23.135,0.10889,0.037154,0.16487,0.97699,0.25326
2007,89,8,8,0.72874,159.22,-10.6,0.044444,0.017426,0.33307,0.97699,0.25326
2007,97,8,8,1.2358,198.23,-2.315,0.0375,0.0083408,0.40677,0.97699,0.25326
2007,105,8,8,1.2522,213.55,-2.415,0.0375,0.013001,0.40952,0.97699,0.25326
2007,113,8,8,0.89677,189.2,-7.345,0.085714,0.037828,0.32334,0.97699,0.25326
2007,121,8,8,0.98653,225.97,-1.42,0.7963,0.40562,-0.10062,0.97699,0.25326
2007,129,8,8,1.4506,285.99,8.645,0.95556,0.41403,-0.10845,0.97699,0.25326
2007,137,8,8,1.5673,182.59,8.145,0.97778,0.5487,-0.097991,0.97699,0.25326
2007,145,8,8,2.1254,193.61,13.57,1.9222,0.64443,-0.065008,0.97699,0.25326
2007,153,8,8,2.3753,187.53,11.01,1.8333,0.69145,-0.04754,0.97699,0.25326
2007,161,8,8,2.8113,266.7,13.705,2.6,0.73136,-0.038743,0.97699,0.25326
2007,169,8,8,4.2813,254.28,18.895,3.2889,0.73675,-0.030111,0.97699,0.25326
2007,177,8,8,4.5682,285.69,20.4,3,0.77096,-0.027366,0.97699,0.25326
2007,185,8,8,4.2279,191.23,17.585,3.0111,0.73116,-0.031145,0.97699,0.25326
2007,193,8,8,4.3472,150.75,12.505,2.6556,0.7383,-0.025055,0.97699,0.25326
2007,201,8,8,7.2399,210.24,17.265,3.2222,0.74072,-0.023696,0.97699,0.25326
2007,209,8,8,6.9545,223.39,19.5,3.1222,0.73732,-0.03147,0.97699,0.25326
2007,217,8,8,7.2047,204.6,16.635,3.5778,0.73579,-0.041117,0.97699,0.25326
2007,225,8,8,4.296,208.91,16.6,3.5111,0.70818,-0.04782,0.97699,0.25326
2007,233,8,8,3.4025,168.54,11.725,2.7444,0.69433,-0.043189,0.97699,0.25326
2007,241,8,8,3.3763,128.92,8.81,1.4222,0.58236,-0.060892,0.97699,0.25326
2007,249,8,8,2.4895,114.08,7.255,1.2222,0.49264,-0.061679,0.97699,0.25326
2007,257,8,8,2.2738,89.81,5.185,0.77778,0.41896,-0.11126,0.97699,0.25326
2007,265,8,8,2.0097,91.741,2.445,0.75556,0.39055,-0.1276,0.97699,0.25326
2007,273,8,8,1.5601,40.745,-2.445,0.66019,0.41048,-0.13514,0.97699,0.25326
2007,281,8,8,0.48053,57.29,-10.715,0.5663,0.23524,-0.027095,0.97699,0.25326
2007,289,8,8,0.1479,38.004,-14.38,0.63469,0.051335,0.15183,0.97699,0.25326
2007,297,8,8,0.081353,15.959,-16.615,0.057143,0.048891,0.16558,0.97699,0.25326
2007,305,8,8,0.076544,30.257,-25.3,0.13333,0.056407,0.16167,0.97699,0.25326
2007,313,8,8,0.013434,24.155,-21.005,0.095556,-0.035488,0.13348,0.97699,0.25326
2008,105,8,8,0.0025115,181.26,-11.43,0.05,0.028436,0.24864,0.97699,0.25326
2008,113,8,8,0.062127,226.75,-6.635,0.075,0.01884,0.32234,0.97699,0.25326
2008,121,8,8,0.49929,186.52,-1.31,0.7963,0.42377,-0.1326,0.97699,0.25326
2008,129,8,8,0.88409,239.51,7.825,0.91111,0.44301,-0.13805,0.97699,0.25326
2008,137,8,8,1.2141,257.82,9.34,1,0.51342,-0.10875,0.97699,0.25326
2008,145,8,8,3.3231,284.48,16.31,1.4667,0.58712,-0.082058,0.97699,0.25326
2008,153,8,8,2.0206,255.86,16.63,1.8778,0.63191,-0.064749,0.97699,0.25326
2008,161,8,8,2.9046,250.87,17.035,2.5889,0.68906,-0.049252,0.97699,0.25326
2008,169,8,8,3.1616,285.03,19.335,3.5222,0.7202,-0.040914,0.97699,0.25326
2008,177,8,8,2.9042,289.27,20.335,4.0111,0.72955,-0.042837,0.97699,0.25326
2008,185,8,8,4.5505,262.42,21.285,3.4333,0.70822,-0.043443,0.97699,0.25326
2008,209,8,8,3.4567,149.29,13.04,2.7667,0.7062,-0.047548,0.97699,0.25326
2008,217,8,8,5.0952,145.84,16.12,2.7111,0.71472,-0.053248,0.97699,0.25326
2008,225,8,8,6.4954,203.12,17.46,2.9667,0.70987,-0.051769,0.97699,0.25326
2008,233,8,8,5.7772,142.37,16.19,2.4222,0.69112,-0.051978,0.97699,0.25326
2008,241,8,8,3.8361,77.469,7.395,2.2556,0.671,-0.061076,0.97699,0.25326
2008,249,8,8,2.4839,100.71,3.205,1.5667,0.58038,-0.071158,0.97699,0.25326
2008,257,8,8,1.9775,122.89,1.675,0.76074,0.47469,-0.081344,0.97699,0.25326
2002,65,9,10,0.55443,69.795,-5.68,0.17778,0.13538,0.20333,0.71927,0.32898
2002,73,9,10,0.51856,89.036,-13.91,0.2,0.12306,0.22021,0.71927,0.32898
2002,81,9,10,0.57737,120.37,-11.405,0.28667,0.12016,0.19802,0.71927,0.32898
2002,89,9,10,0.60982,162.66,-16.41,0.27778,0.10606,0.22717,0.71927,0.32898
2002,97,9,10,0.72139,178.37,-8.18,0.2,0.097035,0.3112,0.71927,0.32898
2002,105,9,10,0.87144,183.64,-5.66,0.22222,0.078956,0.42847,0.71927,0.32898
2002,113,9,10,1.1041,239.05,-0.73,0.17778,0.076917,0.47083,0.71927,0.32898
2002,121,9,10,1.2269,248.06,1.92,0.15556,0.088158,0.45784,0.71927,0.32898
2002,129,9,10,1.2171,183.54,0.965,0.23333,0.56357,-0.044676,0.71927,0.32898
2002,137,9,10,2.2555,132.12,16.96,1.2333,0.56132,-0.044342,0.71927,0.32898
2002,145,9,10,4.0832,171.28,11.295,0.68889,0.49631,-0.0517,0.71927,0.32898
2002,153,9,10,5.102,280.5,8.505,1.2556,0.63816,-0.045237,0.71927,0.32898
2002,161,9,10,6.8987,289.78,17.685,1.3963,0.6456,-0.040848,0.71927,0.32898
2002,169,9,10,8.0152,286.21,24.2,1.6333,0.6523,-0.035795,0.71927,0.32898
2002,177,9,10,5.3736,193.14,18.6,1.0667,0.705,-0.0049288,0.71927,0.32898
2002,185,9,10,5.2465,228.8,19.08,1.6556,0.70239,0.0020793,0.71927,0.32898
2002,193,9,10,4.9877,200.74,17.065,1.8111,0.703,0.014093,0.71927,0.32898
2002,201,9,10,5.4054,202.19,16.31,1.8778,0.68019,-0.012751,0.71927,0.32898
2002,209,9,10,5.4486,216.26,17.725,1.8222,0.71551,0.0079132,0.71927,0.32898
2002,241,9,10,2.8822,75.082,7.32,0.43333,0.60386,-0.027185,0.71927,0.32898
2002,249,9,10,2.3033,76.042,4.45,1.5222,0.56116,-0.037808,0.71927,0.32898
2002,257,9,10,1.8122,74.59,1.505,0.9,0.63348,-0.046622,0.71927,0.32898
2002,265,9,10,0.95136,51.598,6.31,1.2,0.58172,0.0050889,0.71927,0.32898
2002,273,9,10,1.0357,52.625,-3.92,0.775,0.58767,0.013326,0.71927,0.32898
2002,281,9,10,0.57264,41.457,-7.44,1.033,0.55457,-0.017432,0.71927,0.32898
2002,289,9,10,0.60401,35.951,-8.83,1.2729,0.21375,0.21842,0.71927,0.32898
2003,145,9,10,0.821,210.01,12.625,1.3222,0.6018,-0.055831,0.71927,0.32898
2003,153,9,10,1.37,228.22,15.01,1.4889,0.60296,-0.055831,0.71927,0.32898
2003,161,9,10,1.8187,237.78,19.44,1.9222,0.69139,-0.025868,0.71927,0.32898
2003,169,9,10,3.9538,285.51,22.325,1.8,0.64879,-0.033106,0.71927,0.32898
2003,177,9,10,3.9422,264.27,21.335,1.7778,0.6984,-0.016059,0.71927,0.32898
2003,185,9,10,5.0186,222.14,22.25,2.3778,0.67403,-0.018828,0.71927,0.32898
2003,193,9,10,5.2147,198.59,17.895,1.4111,0.71375,-0.020884,0.71927,0.32898
2003,201,9,10,3.7816,209.54,14.6,1.8778,0.69677,-0.02699,0.71927,0.32898
2003,209,9,10,3.9039,219.93,17.81,1.8111,0.69248,-0.019195,0.71927,0.32898
2003,217,9,10,3.8479,149.97,11.845,1.9111,0.66833,-0.026411,0.71927,0.32898
2003,225,9,10,4.5909,200.45,18.17,1.7333,0.67926,-0.040226,0.71927,0.32898
2003,233,9,10,5.3253,204.12,19.76,2.0333,0.67481,-0.040851,0.71927,0.32898
2003,241,9,10,4.1927,112.99,16.155,1.4288,0.66904,-0.029717,0.71927,0.32898
2003,249,9,10,2.8043,105.54,4.24,1.3625,0.59841,-0.021313,0.71927,0.32898
2003,257,9,10,3.0196,76.165,6.89,0.94444,0.59043,-0.044801,0.71927,0.32898
2003,265,9,10,1.706,80.915,4.69,1.1778,0.60844,-0.042704,0.71927,0.32898
2003,273,9,10,1.0684,78.238,-0.335,1.1333,0.60902,-0.05879,0.71927,0.32898
2003,281,9,10,0.95321,62.954,-1.635,1.1556,0.55457,-0.017432,0.71927,0.32898
2003,289,9,10,0.60097,26.384,-9.26,1.2729,0.16959,0.1774,0.71927,0.32898
2003,297,9,10,0.29837,28.372,-10.195,0.37083,0.17227,0.31844,0.71927,0.32898
2003,305,9,10,0.24281,22.436,-20.345,0.24444,0.12608,0.30123,0.71927,0.32898
2003,313,9,10,0.25181,15.238,-21.895,0.12222,0.10098,0.24014,0.71927,0.32898
2004,81,9,10,0.44207,147.73,-21.455,0.45556,0.12355,0.2711,0.71927,0.32898
2004,89,9,10,0.67168,136.64,-9.96,0.21111,0.11333,0.27023,0.71927,0.32898
2004,97,9,10,0.57196,170.52,-10.065,0.24859,0.1157,0.2814,0.71927,0.32898
2004,105,9,10,0.80169,179.01,-4.825,0.21111,0.096812,0.33483,0.71927,0.32898
2004,113,9,10,0.87891,198.1,-5.6,0.26667,0.094627,0.41209,0.71927,0.32898
2004,121,9,10,1.0078,164.48,-1.77,0.50085,0.046297,0.46434,0.71927,0.32898
2004,129,9,10,1.8474,175.62,0.395,0.89123,0.54876,-0.043389,0.71927,0.32898
2004,137,9,10,1.6633,246.14,7.205,1.2625,0.54324,-0.055497,0.71927,0.32898
2004,145,9,10,2.1074,223.39,11.455,1.2444,0.56486,-0.062782,0.71927,0.32898
2004,153,9,10,2.5685,207.63,11.76,1.0889,0.55673,-0.055983,0.71927,0.32898
2004,161,9,10,3.4889,201.35,18.895,1.3963,0.56439,-0.018575,0.71927,0.32898
2004,169,9,10,4.0312,225.85,17.775,1.4778,0.68497,-0.025286,0.71927,0.32898
2004,177,9,10,4.1177,293.92,22.76,1.9556,0.69501,-0.025418,0.71927,0.32898
2004,185,9,10,4.3456,209.92,14.125,1.7397,0.60186,-0.0015276,0.71927,0.32898
2004,193,9,10,4.9057,186.37,17.16,1.25,0.67135,-0.0029782,0.71927,0.32898
2004,201,9,10,5.024,239.87,15.55,1.9556,0.67743,-0.01139,0.71927,0.32898
2004,209,9,10,4.888,227.03,17.69,1.9889,0.66343,-0.01084,0.71927,0.32898
2004,217,9,10,3.8252,182.51,12.62,1.9889,0.66899,-0.0054884,0.71927,0.32898
2004,225,9,10,4.4188,164.47,14.745,1.5667,0.65914,-0.0053506,0.71927,0.32898
2004,233,9,10,5.1044,133.26,11.325,1.8556,0.66235,-0.014317,0.71927,0.32898
2004,241,9,10,7.7628,125.67,10.735,1.5889,0.65946,-0.022035,0.71927,0.32898
2004,249,9,10,7.4267,73.874,5.245,1.1086,0.60679,-0.041948,0.71927,0.32898
2000,1,10,9,0.72136,9.3127,-14.88,0.32545,0.18923,0.1602,0.67493,0.56638
2000,9,10,9,0.84751,9.3831,-11.815,0.42143,0.1367,0.15774,0.67493,0.56638
2000,17,10,9,1.2079,13.791,-14.78,0.355,0.16738,0.19247,0.67493,0.56638
2000,25,10,9,1.0735,16.777,-16.11,0.81789,0.22272,0.18618,0.67493,0.56638
2000,33,10,9,1.0692,22.568,-15.41,1.6127,0.25805,0.17013,0.67493,0.56638
2000,41,10,9,1.0978,23.181,-13.41,0.75854,0.30516,0.13722,0.67493,0.56638
2000,49,10,9,1.1216,46.416,-11.395,0.856,0.48011,0.090161,0.67493,0.56638
2000,57,10,9,1.1233,60.835,-8.2,1.1625,0.58783,0.052113,0.67493,0.56638
2000,65,10,9,1.1663,64.394,-6.05,0.75,0.53257,0.059906,0.67493,0.56638
2000,73,10,9,1.2776,76.592,-4.785,0.6,0.51967,0.022816,0.67493,0.56638
2000,81,10,9,1.528,116.83,-4.83,0.77778,0.2965,0.10881,0.67493,0.56638
2000,89,10,9,1.8338,96.988,-2.045,0.73333,0.54075,0.049446,0.67493,0.56638
2000,97,10,9,2.3181,85.851,2.115,1.027,0.58255,-0.091039,0.67493,0.56638
2000,105,10,9,8.1054,156.15,9.2,0.87778,0.60321,-0.0071581,0.67493,0.56638
2000,113,10,9,13.501,226.45,15.14,1.6222,0.65344,-0.056054,0.67493,0.56638
2000,121,10,9,7.7435,201.07,4.855,1.8778,0.7031,-0.033932,0.67493,0.56638
2000,129,10,9,6.8382,207.97,8.61,2.3,0.7277,-0.028065,0.67493,0.56638
2000,137,10,9,9.8002,249.2,10.03,2.3222,0.78347,0.027216,0.67493,0.56638
2000,145,10,9,10.529,207.78,16.165,3.1222,0.81496,0.0071515,0.67493,0.56638
2000,153,10,9,8.7194,219.22,12.59,4.3778,0.81861,0.0021641,0.67493,0.56638
2000,161,10,9,9.5347,225.46,15.19,4.3556,0.80242,0.016043,0.67493,0.56638
2000,169,10,9,9.8802,194.1,16.76,3.6625,0.74818,0.023301,0.67493,0.56638
2000,177,10,9,10.12,148.53,11.875,1.15,0.77521,0.054711,0.67493,0.56638
2000,185,10,9,11.979,169.03,16.255,3.2571,0.61103,0.0079174,0.67493,0.56638
2000,193,10,9,12.594,195.15,15.285,1.6222,0.58963,0.0088364,0.67493,0.56638
2000,201,10,9,10.774,127.14,14.54,4.1097,0.78128,0.039809,0.67493,0.56638
2000,209,10,9,10.123,144.01,15.635,3.9933,0.7835,0.030684,0.67493,0.56638
2000,217,10,9,9.0127,187.6,12.98,3.4832,0.7835,0.040737,0.67493,0.56638
2000,225,10,9,9.2327,139.15,16.25,3.6577,0.78627,0.038151,0.67493,0.56638
2000,233,10,9,9.7888,136.6,13.46,2.2556,0.686,-0.027254,0.67493,0.56638
2000,241,10,9,9.6567,127.26,12.44,1.7143,0.73755,-0.045185,0.67493,0.56638
2000,249,10,9,6.3468,104.53,8.73,2.0333,0.74792,-0.047397,0.67493,0.56638
2000,257,10,9,6.1538,106.11,5.29,1.6444,0.71859,-0.04773,0.67493,0.56638
2000,265,10,9,7.0742,114.89,7.05,1.1143,0.69689,-0.05432,0.67493,0.56638
2000,273,10,9,4.8252,100.27,8.275,1.0778,0.68666,-0.044626,0.67493,0.56638
2000,281,10,9,4.1599,55.642,6.1,0.64444,0.6874,-0.053826,0.67493,0.56638
2000,289,10,9,2.7091,58.587,1.81,0.83333,0.69485,-0.055881,0.67493,0.56638
2000,297,10,9,3.2147,17.139,-0.69,0.7717,0.67931,-0.020699,0.67493,0.56638
2000,305,10,9,3.2325,18.301,-1.19,1.6278,0.68334,-0.0066838,0.67493,0.56638
2000,313,10,9,2.5668,6.7203,-2.765,1.7914,0.55285,0.00060408,0.67493,0.56638
2000,321,10,9,2.2178,7.5742,-3.275,0.77121,0.34184,0.12122,0.67493,0.56638
2000,329,10,9,1.5374,13.112,-8.59,0.54444,0.33348,0.12422,0.67493,0.56638
2000,337,10,9,1.1889,4.673,-9.265,0.53556,0.2239,0.16284,0.67493,0.56638
2000,345,10,9,1.144,4.3464,-12.05,0.4102,0.16878,0.15034,0.67493,0.56638
2000,353,10,9,0.7583,2.1828,-12.56,0.37179,-0.1357,0.26304,0.67493,0.56638
2001,1,10,9,1.0814,3.7688,-10.19,0.32545,0.18923,0.1602,0.67493,0.56638
2001,9,10,9,1.1263,9.9716,-11.43,0.42143,0.1367,0.15774,0.67493,0.56638
2001,17,10,9,0.84906,21.514,-14.055,0.25,0.099761,0.15159,0.67493,0.56638
2001,25,10,9,0.9011,12.843,-11.26,0.37778,0.22272,0.18618,0.67493,0.56638
2001,33,10,9,0.79801,20.237,-23.745,0.25556,0.25805,0.17013,0.67493,0.56638
2001,41,10,9,0.86835,25.906,-6.71,0.86667,0.30516,0.13722,0.67493,0.56638
2001,49,10,9,0.84467,52.386,-15.635,0.856,0.48011,0.090161,0.67493,0.56638
2001,57,10,9,1.0254,46.588,-9.44,0.6,0.58783,0.052113,0.67493,0.56638
2001,65,10,9,1.2698,56.935,-10.035,1.1222,0.53257,0.059906,0.67493,0.56638
2001,73,10,9,1.1281,82.004,-6.66,0.65556,0.37796,-0.047344,0.67493,0.56638
2001,81,10,9,1.2208,127.93,-7.485,0.8625,0.46694,0.0048417,0.67493,0.56638
2001,89,10,9,2.753,141.56,1.555,0.77778,0.50098,-0.0010157,0.67493,0.56638
2001,97,10,9,2.7521,98.324,3.97,0.9625,0.61873,-0.024527,0.67493,0.56638
2001,105,10,9,4.5808,130.34,4.165,0.94444,0.59349,-0.081688,0.67493,0.56638
2001,113,10,9,6.2166,161.56,12.335,0.76667,0.71829,-0.040108,0.67493,0.56638
2001,121,10,9,7.4014,236.55,12.715,2.1111,0.74664,-0.030479,0.67493,0.56638
2001,129,10,9,10.012,185.95,11.095,3.775,0.71209,-0.0041545,0.67493,0.56638
2001,137,10,9,8.3319,160.65,6.95,2.9714,0.78347,0.027216,0.67493,0.56638
2001,145,10,9,8.9459,161.9,3.06,3.9869,0.80945,0.041229,0.67493,0.56638
2001,153,10,9,11.463,184.15,8.36,4.1832,0.8112,0.05085,0.67493,0.56638
2001,161,10,9,13.227,166.14,12.2,3.7928,0.80321,0.053262,0.67493,0.56638
2001,169,10,9,15.112,203.66,15.035,4.1374,0.77792,0.053394,0.67493,0.56638
2001,177,10,9,17.346,246.78,17.72,3.3688,0.83082,0.044309,0.67493,0.56638
2001,185,10,9,15.657,194.99,19.07,4.0714,0.76424,0.047106,0.67493,0.56638
2001,193,10,9,23.25,232.54,21.55,5,0.82537,0.0326,0.67493,0.56638
2001,201,10,9,17.18,188.72,22.17,4.8556,0.78128,0.039809,0.67493,0.56638
2001,209,10,9,11.083,203.31,15.02,3.5778,0.81723,0.033041,0.67493,0.56638
2001,217,10,9,12.39,135.09,13.915,1.8286,0.7835,0.040737,0.67493,0.56638
2001,225,10,9,13.137,181.34,16.73,2.25,0.82408,0.035022,0.67493,0.56638
2001,233,10,9,9.902,159.33,14.3,4.3556,0.82569,0.030833,0.67493,0.56638
2001,241,10,9,8.6769,124.34,8.7,2.4556,0.68488,0.014841,0.67493,0.56638
2001,249,10,9,8.2925,97.395,12.16,2.2222,0.77562,0.0034126,0.67493,0.56638
2001,257,10,9,8.1602,143.52,12.43,1.9889,0.76398,-0.0025142,0.67493,0.56638
2001,265,10,9,5.4626,80.03,8.365,1.9556,0.69958,-0.017649,0.67493,0.56638
2001,273,10,9,6.1711,57.133,3.52,1.2556,0.65535,-0.025114,0.67493,0.56638
2001,281,10,9,5.3757,27.91,3.07,0.98953,0.6594,-0.026252,0.67493,0.56638
2001,289,10,9,3.5469,46.829,-3.485,0.9,0.68594,-0.057439,0.67493,0.56638
2001,297,10,9,2.4955,37.618,-1.985,0.71111,0.67417,-0.051938,0.67493,0.56638
2001,305,10,9,1.9816,17.285,-2.47,1.6278,0.68334,-0.0066838,0.67493,0.56638
2001,313,10,9,1.5061,13.741,-2.335,2.2,0.54998,0.025511,0.67493,0.56638
